2021-01-24 22:43:07 - INFO - Epoch: 201,	 Iter: 300,	 Loss: 0.34468,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:43:17 - INFO - Epoch: 201,	 Iter: 400,	 Loss: 0.36703,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:43:31 - INFO - Epoch: 202,	 Iter: 0,	 Loss: 0.35311,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:43:42 - INFO - Epoch: 202,	 Iter: 100,	 Loss: 0.38167,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:43:52 - INFO - Epoch: 202,	 Iter: 200,	 Loss: 0.35469,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:44:02 - INFO - Epoch: 202,	 Iter: 300,	 Loss: 0.34131,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:44:12 - INFO - Epoch: 202,	 Iter: 400,	 Loss: 0.37394,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:44:25 - INFO - Epoch: 203,	 Iter: 0,	 Loss: 0.33748,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:44:35 - INFO - Epoch: 203,	 Iter: 100,	 Loss: 0.37553,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:44:45 - INFO - Epoch: 203,	 Iter: 200,	 Loss: 0.34693,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:44:56 - INFO - Epoch: 203,	 Iter: 300,	 Loss: 0.33124,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:45:06 - INFO - Epoch: 203,	 Iter: 400,	 Loss: 0.35021,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:45:20 - INFO - Epoch: 204,	 Iter: 0,	 Loss: 0.35811,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:45:30 - INFO - Epoch: 204,	 Iter: 100,	 Loss: 0.35344,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:45:40 - INFO - Epoch: 204,	 Iter: 200,	 Loss: 0.34237,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:45:50 - INFO - Epoch: 204,	 Iter: 300,	 Loss: 0.33716,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:46:00 - INFO - Epoch: 204,	 Iter: 400,	 Loss: 0.31918,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:46:14 - INFO - Epoch: 205,	 Iter: 0,	 Loss: 0.34711,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:46:24 - INFO - Epoch: 205,	 Iter: 100,	 Loss: 0.37088,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:46:35 - INFO - Epoch: 205,	 Iter: 200,	 Loss: 0.32753,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:46:45 - INFO - Epoch: 205,	 Iter: 300,	 Loss: 0.31484,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:46:55 - INFO - Epoch: 205,	 Iter: 400,	 Loss: 0.36085,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:47:09 - INFO - Epoch: 206,	 Iter: 0,	 Loss: 0.34940,	 Val-Acc1: 98.49 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:47:19 - INFO - Epoch: 206,	 Iter: 100,	 Loss: 0.31497,	 Val-Acc1: 98.66 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:47:29 - INFO - Epoch: 206,	 Iter: 200,	 Loss: 0.36251,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:47:40 - INFO - Epoch: 206,	 Iter: 300,	 Loss: 0.37071,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:47:50 - INFO - Epoch: 206,	 Iter: 400,	 Loss: 0.32129,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:48:03 - INFO - Epoch: 207,	 Iter: 0,	 Loss: 0.36881,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:48:13 - INFO - Epoch: 207,	 Iter: 100,	 Loss: 0.34918,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:48:23 - INFO - Epoch: 207,	 Iter: 200,	 Loss: 0.33998,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:48:33 - INFO - Epoch: 207,	 Iter: 300,	 Loss: 0.31124,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:48:43 - INFO - Epoch: 207,	 Iter: 400,	 Loss: 0.33935,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:48:57 - INFO - Epoch: 208,	 Iter: 0,	 Loss: 0.34283,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:49:07 - INFO - Epoch: 208,	 Iter: 100,	 Loss: 0.32981,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:49:17 - INFO - Epoch: 208,	 Iter: 200,	 Loss: 0.35446,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:49:28 - INFO - Epoch: 208,	 Iter: 300,	 Loss: 0.35628,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:49:38 - INFO - Epoch: 208,	 Iter: 400,	 Loss: 0.35984,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:49:51 - INFO - Epoch: 209,	 Iter: 0,	 Loss: 0.34830,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:50:01 - INFO - Epoch: 209,	 Iter: 100,	 Loss: 0.36571,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:50:11 - INFO - Epoch: 209,	 Iter: 200,	 Loss: 0.33629,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:50:21 - INFO - Epoch: 209,	 Iter: 300,	 Loss: 0.35829,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:50:31 - INFO - Epoch: 209,	 Iter: 400,	 Loss: 0.37216,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:50:45 - INFO - Epoch: 210,	 Iter: 0,	 Loss: 0.38479,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:50:45 - INFO - lr: 6.553600000000007e-15
2021-01-24 22:50:55 - INFO - Epoch: 210,	 Iter: 100,	 Loss: 0.34392,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-24 22:51:05 - INFO - Epoch: 210,	 Iter: 200,	 Loss: 0.37068,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:51:15 - INFO - Epoch: 210,	 Iter: 300,	 Loss: 0.37308,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:51:25 - INFO - Epoch: 210,	 Iter: 400,	 Loss: 0.34412,	 Val-Acc1: 98.71 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:51:39 - INFO - Epoch: 211,	 Iter: 0,	 Loss: 0.36547,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:51:49 - INFO - Epoch: 211,	 Iter: 100,	 Loss: 0.36490,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:51:59 - INFO - Epoch: 211,	 Iter: 200,	 Loss: 0.34401,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:52:09 - INFO - Epoch: 211,	 Iter: 300,	 Loss: 0.35560,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:52:19 - INFO - Epoch: 211,	 Iter: 400,	 Loss: 0.34762,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:52:33 - INFO - Epoch: 212,	 Iter: 0,	 Loss: 0.32145,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:52:43 - INFO - Epoch: 212,	 Iter: 100,	 Loss: 0.32830,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:52:54 - INFO - Epoch: 212,	 Iter: 200,	 Loss: 0.34507,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-24 22:53:04 - INFO - Epoch: 212,	 Iter: 300,	 Loss: 0.35717,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:53:14 - INFO - Epoch: 212,	 Iter: 400,	 Loss: 0.33364,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:53:28 - INFO - Epoch: 213,	 Iter: 0,	 Loss: 0.35590,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:53:38 - INFO - Epoch: 213,	 Iter: 100,	 Loss: 0.31697,	 Val-Acc1: 98.49 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:53:48 - INFO - Epoch: 213,	 Iter: 200,	 Loss: 0.35871,	 Val-Acc1: 98.49 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:53:58 - INFO - Epoch: 213,	 Iter: 300,	 Loss: 0.32916,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:54:09 - INFO - Epoch: 213,	 Iter: 400,	 Loss: 0.34302,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:54:22 - INFO - Epoch: 214,	 Iter: 0,	 Loss: 0.33146,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:54:33 - INFO - Epoch: 214,	 Iter: 100,	 Loss: 0.34608,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:54:43 - INFO - Epoch: 214,	 Iter: 200,	 Loss: 0.34571,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:54:53 - INFO - Epoch: 214,	 Iter: 300,	 Loss: 0.36674,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:55:04 - INFO - Epoch: 214,	 Iter: 400,	 Loss: 0.37275,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:55:17 - INFO - Epoch: 215,	 Iter: 0,	 Loss: 0.34538,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:55:27 - INFO - Epoch: 215,	 Iter: 100,	 Loss: 0.34481,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:55:37 - INFO - Epoch: 215,	 Iter: 200,	 Loss: 0.31272,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:55:48 - INFO - Epoch: 215,	 Iter: 300,	 Loss: 0.32469,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:55:57 - INFO - Epoch: 215,	 Iter: 400,	 Loss: 0.33246,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:56:11 - INFO - Epoch: 216,	 Iter: 0,	 Loss: 0.35905,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:56:22 - INFO - Epoch: 216,	 Iter: 100,	 Loss: 0.34621,	 Val-Acc1: 98.67 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:56:32 - INFO - Epoch: 216,	 Iter: 200,	 Loss: 0.36288,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:56:42 - INFO - Epoch: 216,	 Iter: 300,	 Loss: 0.33128,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:56:52 - INFO - Epoch: 216,	 Iter: 400,	 Loss: 0.32656,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:57:05 - INFO - Epoch: 217,	 Iter: 0,	 Loss: 0.31564,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:57:15 - INFO - Epoch: 217,	 Iter: 100,	 Loss: 0.36355,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:57:25 - INFO - Epoch: 217,	 Iter: 200,	 Loss: 0.38767,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:57:35 - INFO - Epoch: 217,	 Iter: 300,	 Loss: 0.37169,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:57:46 - INFO - Epoch: 217,	 Iter: 400,	 Loss: 0.34223,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:57:59 - INFO - Epoch: 218,	 Iter: 0,	 Loss: 0.32576,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:58:10 - INFO - Epoch: 218,	 Iter: 100,	 Loss: 0.40736,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:58:20 - INFO - Epoch: 218,	 Iter: 200,	 Loss: 0.33370,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 22:58:30 - INFO - Epoch: 218,	 Iter: 300,	 Loss: 0.36049,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:58:40 - INFO - Epoch: 218,	 Iter: 400,	 Loss: 0.33628,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:58:53 - INFO - Epoch: 219,	 Iter: 0,	 Loss: 0.33813,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:59:04 - INFO - Epoch: 219,	 Iter: 100,	 Loss: 0.32958,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:59:14 - INFO - Epoch: 219,	 Iter: 200,	 Loss: 0.34950,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:59:24 - INFO - Epoch: 219,	 Iter: 300,	 Loss: 0.33555,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:59:34 - INFO - Epoch: 219,	 Iter: 400,	 Loss: 0.34470,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:59:48 - INFO - Epoch: 220,	 Iter: 0,	 Loss: 0.36724,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 22:59:58 - INFO - Epoch: 220,	 Iter: 100,	 Loss: 0.34424,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:00:08 - INFO - Epoch: 220,	 Iter: 200,	 Loss: 0.36366,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:00:19 - INFO - Epoch: 220,	 Iter: 300,	 Loss: 0.39393,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:00:29 - INFO - Epoch: 220,	 Iter: 400,	 Loss: 0.31963,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:00:43 - INFO - Epoch: 221,	 Iter: 0,	 Loss: 0.32607,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:00:53 - INFO - Epoch: 221,	 Iter: 100,	 Loss: 0.31718,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:01:03 - INFO - Epoch: 221,	 Iter: 200,	 Loss: 0.34564,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:01:13 - INFO - Epoch: 221,	 Iter: 300,	 Loss: 0.33313,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:01:23 - INFO - Epoch: 221,	 Iter: 400,	 Loss: 0.41201,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:01:37 - INFO - Epoch: 222,	 Iter: 0,	 Loss: 0.34254,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:01:47 - INFO - Epoch: 222,	 Iter: 100,	 Loss: 0.35743,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:01:57 - INFO - Epoch: 222,	 Iter: 200,	 Loss: 0.32957,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:02:07 - INFO - Epoch: 222,	 Iter: 300,	 Loss: 0.31668,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:02:18 - INFO - Epoch: 222,	 Iter: 400,	 Loss: 0.39483,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:02:31 - INFO - Epoch: 223,	 Iter: 0,	 Loss: 0.35759,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:02:41 - INFO - Epoch: 223,	 Iter: 100,	 Loss: 0.36718,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:02:52 - INFO - Epoch: 223,	 Iter: 200,	 Loss: 0.33276,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:03:02 - INFO - Epoch: 223,	 Iter: 300,	 Loss: 0.39552,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:03:12 - INFO - Epoch: 223,	 Iter: 400,	 Loss: 0.32637,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:03:25 - INFO - Epoch: 224,	 Iter: 0,	 Loss: 0.33551,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:03:25 - INFO - lr: 1.3107200000000015e-15
2021-01-24 23:03:36 - INFO - Epoch: 224,	 Iter: 100,	 Loss: 0.35624,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:03:46 - INFO - Epoch: 224,	 Iter: 200,	 Loss: 0.39660,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:03:56 - INFO - Epoch: 224,	 Iter: 300,	 Loss: 0.35083,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:04:06 - INFO - Epoch: 224,	 Iter: 400,	 Loss: 0.35466,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:04:20 - INFO - Epoch: 225,	 Iter: 0,	 Loss: 0.34816,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:04:30 - INFO - Epoch: 225,	 Iter: 100,	 Loss: 0.34155,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:04:41 - INFO - Epoch: 225,	 Iter: 200,	 Loss: 0.35358,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:04:51 - INFO - Epoch: 225,	 Iter: 300,	 Loss: 0.33603,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:05:01 - INFO - Epoch: 225,	 Iter: 400,	 Loss: 0.35642,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:05:15 - INFO - Epoch: 226,	 Iter: 0,	 Loss: 0.35283,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:05:25 - INFO - Epoch: 226,	 Iter: 100,	 Loss: 0.33492,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:05:35 - INFO - Epoch: 226,	 Iter: 200,	 Loss: 0.35226,	 Val-Acc1: 98.45 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:05:46 - INFO - Epoch: 226,	 Iter: 300,	 Loss: 0.43772,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:05:56 - INFO - Epoch: 226,	 Iter: 400,	 Loss: 0.34357,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:06:09 - INFO - Epoch: 227,	 Iter: 0,	 Loss: 0.34674,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:06:20 - INFO - Epoch: 227,	 Iter: 100,	 Loss: 0.32325,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:06:30 - INFO - Epoch: 227,	 Iter: 200,	 Loss: 0.34807,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:06:40 - INFO - Epoch: 227,	 Iter: 300,	 Loss: 0.32544,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:06:50 - INFO - Epoch: 227,	 Iter: 400,	 Loss: 0.32636,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:07:04 - INFO - Epoch: 228,	 Iter: 0,	 Loss: 0.35741,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:07:14 - INFO - Epoch: 228,	 Iter: 100,	 Loss: 0.33005,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:07:25 - INFO - Epoch: 228,	 Iter: 200,	 Loss: 0.33596,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:07:35 - INFO - Epoch: 228,	 Iter: 300,	 Loss: 0.38478,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:07:45 - INFO - Epoch: 228,	 Iter: 400,	 Loss: 0.31320,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:07:59 - INFO - Epoch: 229,	 Iter: 0,	 Loss: 0.35468,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:08:09 - INFO - Epoch: 229,	 Iter: 100,	 Loss: 0.36287,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:08:19 - INFO - Epoch: 229,	 Iter: 200,	 Loss: 0.33110,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:08:29 - INFO - Epoch: 229,	 Iter: 300,	 Loss: 0.35116,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:08:40 - INFO - Epoch: 229,	 Iter: 400,	 Loss: 0.34584,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:08:53 - INFO - Epoch: 230,	 Iter: 0,	 Loss: 0.35557,	 Val-Acc1: 98.66 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:09:04 - INFO - Epoch: 230,	 Iter: 100,	 Loss: 0.33576,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:09:14 - INFO - Epoch: 230,	 Iter: 200,	 Loss: 0.34070,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:09:24 - INFO - Epoch: 230,	 Iter: 300,	 Loss: 0.32783,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:09:34 - INFO - Epoch: 230,	 Iter: 400,	 Loss: 0.35629,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:09:48 - INFO - Epoch: 231,	 Iter: 0,	 Loss: 0.33827,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:09:58 - INFO - Epoch: 231,	 Iter: 100,	 Loss: 0.33251,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:10:08 - INFO - Epoch: 231,	 Iter: 200,	 Loss: 0.34662,	 Val-Acc1: 98.47 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:10:19 - INFO - Epoch: 231,	 Iter: 300,	 Loss: 0.32624,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:10:29 - INFO - Epoch: 231,	 Iter: 400,	 Loss: 0.33462,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:10:43 - INFO - Epoch: 232,	 Iter: 0,	 Loss: 0.32349,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:10:53 - INFO - Epoch: 232,	 Iter: 100,	 Loss: 0.31940,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:11:03 - INFO - Epoch: 232,	 Iter: 200,	 Loss: 0.37461,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:11:13 - INFO - Epoch: 232,	 Iter: 300,	 Loss: 0.32643,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:11:24 - INFO - Epoch: 232,	 Iter: 400,	 Loss: 0.36678,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:11:37 - INFO - Epoch: 233,	 Iter: 0,	 Loss: 0.37192,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 23:11:48 - INFO - Epoch: 233,	 Iter: 100,	 Loss: 0.33610,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:11:58 - INFO - Epoch: 233,	 Iter: 200,	 Loss: 0.35682,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:12:08 - INFO - Epoch: 233,	 Iter: 300,	 Loss: 0.37071,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:12:18 - INFO - Epoch: 233,	 Iter: 400,	 Loss: 0.35031,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
